1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄹㅡㄴㅔ ㄹㅜㅅㅗㅇㅘ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅣ ㅅㅜㅁㅇㅓ ㅇㅣㅆㄴㅡㄴ ㄴㅐㅅㅣㄹㄹㅗ ㅊㅣㅁㅇㅣㅂㅎㅏㅁ
1 ,ㄹㅡㄴㅔ ㄹㅜㅅㅗㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㅍㅡㄹㅣㄱㅏㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㄹㅡㄴㅔ ㄹㅜㅅㅗㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㅍㅡㄹㅣㄱㅏㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㄹㅡㄴㅔ ㄹㅜㅅㅗㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㅍㅡㄹㅣㄱㅏㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㄹㅡㄴㅔ ㄹㅜㅅㅗㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅔ ㅁㅏㅈㅅㅓ ㅆㅏㅇㅜㄴㅏ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㅇㅔㄱㅔ ㅈㅔㅇㅏㅂㄷㅚㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅢ ㅁㅕㅇㄹㅕㅇㅇㅡㄹㅗ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅅㅏㄹㅎㅐㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅘ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅌㅗㄹㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㄱㅘ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㄱㅘ ㅇㅏㄹㄱㅡㄹㅣㅁㅇㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅌㅗㄹㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅘ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㅇㅘ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅌㅗㄹㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㄱㅘ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㄱㅘ ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅈㅣㅁㅏㄴ ㄴㅗㅎㅊㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹㅇㅡㄹ ㅇㅠㅇㅣㄴㅎㅏㄹ ㄱㅖㄹㅑㄱㅇㅡㄹ ㄴㅐㄴㅗㅎㅇㅡㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅌㅗㄹㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅗㄷㅣㄴㅇㅡㄴ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅌㅗㄹㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅌㅗㄹㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅗㄷㅣㄴㅇㅡㄴ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㅍㅡㄹㅣㄱㅏㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅗㄷㅣㄴㅇㅡㄴ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㄹㅡㄴㅔ ㄹㅜㅅㅗㄹㅡㄹ ㅇㅣㅀㅇㅡㄴ ㅅㅡㄹㅍㅡㅁㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅢ ㄱㅖㄹㅑㄱㅇㅡㄹ ㅂㅜㄹㅎㅓㅎㅏㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㅈㅔㅇㅣㄴㅇㅡㄹ ㅎㅘㅇㄱㅜㅇㅇㅔ ㅇㅓㄱㄹㅠㅅㅣㅋㅣㅁ
1 ,ㅇㅗㄷㅣㄴㅇㅡㄴ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㅎㅘㅇㄱㅜㅇㅇㅔ ㅇㅓㄱㄹㅠㅅㅣㅋㅣㅁ
1 ,ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㄴㅡㄴ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㅎㅘㅇㄱㅜㅇㅇㅔ ㅇㅓㄱㄹㅠㅅㅣㅋㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㄱㅏㅁㅇㅗㄱㅇㅔ ㄱㅏㄷㅎㅕㅇㅣㅆㄴㅡㄴ ㄹㅗㅋㅣㄹㅡㄹ ㅊㅏㅈㅇㅏㄱㅏㅁ
1 ,ㅌㅗㄹㅡㄴㅡㄴ ㄱㅏㅁㅇㅗㄱㅇㅔ ㄱㅏㄷㅎㅕㅇㅣㅆㄴㅡㄴ ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄹ ㅊㅏㅈㅇㅏㄱㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㄱㅏㅁㅇㅗㄱㅇㅔ ㄱㅏㄷㅎㅕㅇㅣㅆㄴㅡㄴ ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄹ ㅊㅏㅈㅇㅏㄱㅏㅁ
1 ,ㅇㅣㄷㅡㄹㅣㅅㅡ ㅇㅔㄹㅂㅏㄴㅡㄴ ㅇㅗㄷㅣㄴㅇㅔㄱㅔ ㄴㅜㄱㅜㄴㄱㅏㄱㅏ ㅂㅏㄴㄹㅏㄴㅇㅡㄹ ㅇㅣㄹㅇㅡㅋㅕㅆㄷㅏㄱㅗ ㅂㅗㄱㅗㅎㅏㅁㅕ ㅅㅗㄱㅇㅣㅁ
1 ,ㅎㅔㅇㅣㅁㄷㅏㄹㅇㅡㄴ ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㅇㅔㄱㅔ ㄴㅜㄱㅜㄴㄱㅏㄱㅏ ㅂㅏㄴㄹㅏㄴㅇㅡㄹ ㅇㅣㄹㅇㅡㅋㅕㅆㄷㅏㄱㅗ ㅂㅗㄱㅗㅎㅏㅁㅕ ㅅㅗㄱㅇㅣㅁ
1 ,ㅇㅣㄷㅡㄹㅣㅅㅡ ㅇㅔㄹㅂㅏㄴㅡㄴ ㅇㅐㄴㅅㅓㄴㅣ ㅎㅗㅂㅋㅣㄴㅅㅡㅇㅔㄱㅔ ㄴㅜㄱㅜㄴㄱㅏㄱㅏ ㅂㅏㄴㄹㅏㄴㅇㅡㄹ ㅇㅣㄹㅇㅡㅋㅕㅆㄷㅏㄱㅗ ㅂㅗㄱㅗㅎㅏㅁㅕ ㅅㅗㄱㅇㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅏㄹㄹㅔㅋㅣㅅㅡㄱㅏ ㅂㅓㄹㅣㄱㅗ ㄱㅏㄴ ㅇㅜㅈㅜㅅㅓㄴㅇㅡㄹ ㅌㅏㄱㅗ ㅎㅘㅇㄱㅜㅇㅇㅡㄹ ㅌㅏㄹㅊㅜㄹㅎㅏㅁ
1 ,ㅌㅗㄹㅡㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅣ ㅂㅓㄹㅣㄱㅗ ㄱㅏㄴ ㅇㅜㅈㅜㅅㅓㄴㅇㅡㄹ ㅌㅏㄱㅗ ㅎㅘㅇㄱㅜㅇㅇㅡㄹ ㅌㅏㄹㅊㅜㄹㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅣ ㅂㅓㄹㅣㄱㅗ ㄱㅏㄴ ㅇㅜㅈㅜㅅㅓㄴㅇㅡㄹ ㅌㅏㄱㅗ ㅎㅘㅇㄱㅜㅇㅇㅡㄹ ㅌㅏㄹㅊㅜㄹㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅂㅣㅁㅣㄹ ㅌㅗㅇㄹㅗㄹㅗ ㅇㅜㅈㅜㅅㅓㄴㅇㅡㄹ ㅈㅗㅈㅗㅇㅎㅐ ㅌㅏㄹㅊㅜㄹㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅅㅡㅂㅏㄹㅡㅌㅡㅇㅏㄹㅍㅡㅎㅔㅇㅣㅁㅇㅔ ㄷㅗㅊㅏㄱㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅇㅔㅌㅔㄹㅡㄱㅏ ㅅㅡㅂㅏㄹㅡㅌㅡㅇㅏㄹㅍㅡㅎㅔㅇㅣㅁㅇㅔ ㅇㅣㅆㅇㅡㅁㅇㅡㄹ ㄴㅡㄲㅣㄱㅗ ㄴㅏㅌㅏㄴㅏㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅌㅗㄹㅡㄹㅡㄹ ㄷㅏㄴㄱㅓㅁㅇㅡㄹㅗ ㅉㅣㄹㅡㄱㅗ ㅇㅗㄹㅡㄴㅅㅗㄴㄲㅏㅈㅣ ㅂㅔㅁ
1 ,ㄹㅗㅋㅣㄴㅡㄴ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄹㅡㄹ ㄷㅏㄴㄱㅓㅁㅇㅡㄹㅗ ㅉㅣㄹㅡㄱㅗ ㅇㅗㄹㅡㄴㅅㅗㄴㄲㅏㅈㅣ ㅂㅔㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄹㅡㄹ ㄷㅏㄴㄱㅓㅁㅇㅡㄹㅗ ㅉㅣㄹㅡㄱㅗ ㅇㅗㄹㅡㄴㅅㅗㄴㄲㅏㅈㅣ ㅂㅔㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅌㅗㄹㅡㅇㅘ ㅈㅔㅇㅣㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㄹㅗㅋㅣㄴㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㅈㅔㅇㅣㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㅈㅔㅇㅣㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㄹㅗㅋㅣㄴㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅌㅗㄹㅡㅇㅘ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅌㅗㄹㅡㅇㅘ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㄹㅗㅋㅣㄴㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅣㄷㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹ ㅇㅏㅍㅇㅔ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄹ ㄴㅓㅁㄱㅣㅁ
1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅈㅔㅇㅣㄴㅇㅢ ㅁㅗㅁㅇㅔ ㅎㅡㅂㅅㅜㄷㅚㄴ ㅇㅔㅌㅔㄹㅡㄹㅡㄹ ㅊㅜㅊㅜㄹㅎㅏㅁ
1 ,ㅁㅏㄹㄹㅔㅋㅣㅅㅡㄴㅡㄴ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅢ ㅁㅗㅁㅇㅔ ㅎㅡㅂㅅㅜㄷㅚㄴ ㅇㅔㅌㅔㄹㅡㄹㅡㄹ ㅊㅜㅊㅜㄹㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅢ ㅁㅗㅁㅇㅔ ㅎㅡㅂㅅㅜㄷㅚㄴ ㅇㅔㅌㅔㄹㅡㄹㅡㄹ ㅊㅜㅊㅜㄹㅎㅏㅁ
1 ,ㄴㅏㅌㅏㄹㄹㅣ ㅍㅗㅌㅡㅁㅏㄴㅇㅡㄴ ㅈㅣㄱㅜㅇㅢ ㅎㅏㄴㅉㅗㄱ ㅁㅕㄴㅇㅣ ㅇㅓㄷㅜㅁㅇㅔ ㅎㅡㅂㅅㅜㄷㅚㅇㅓ ㄱㅓㅁㄱㅔ ㅂㅕㄴㅎㅏㄴㅡㄴ ㅎㅘㄴㅅㅏㅇㅇㅡㄹ ㅂㅗㅁ
1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅣ ㅇㅔㅌㅔㄹㅡㄹㅡㄹ ㅇㅘㄴㅈㅓㄴㅎㅣ ㅊㅜㅊㅜㄹㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㄴㅡㄴ ㅁㅛㄹㄴㅣㄹㅡㄹㅗ ㅂㅓㄴㄱㅐㄹㅡㄹ ㅅㅗㅎㅘㄴㅎㅏㅇㅕ ㅇㅣㄹㄱㅕㄱㅇㅡㄹ ㄱㅏㅎㅏㅁ
1 ,ㅋㅡㄹㅣㅅㅡㅌㅗㅍㅓ ㅇㅔㅋㅡㄹㅅㅡㅌㅓㄴㅇㅡㄴ ㅇㅜㅈㅜㅅㅓㄴㅇㅡㄹㅗ ㅅㅏㄹㅏㅈㅣㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄱㅘ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹㅇㅡㄴ ㅌㅗㄹㅡㅇㅘ ㄹㅗㅋㅣㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅁ
1 ,ㅇㅏㄹㄱㅡㄹㅣㅁㄱㅘ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹㅇㅡㄴ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㄹㅗㅋㅣㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅁ
1 ,ㅇㅏㄷㅔㅇㅞㄹ ㅇㅏㅋㅣㄴㅜㅇㅗㅇㅖ ㅇㅏㅂㅏㅈㅔㄱㅘ ㄷㅏㅋㅡ ㅇㅔㄹㅍㅡㄷㅡㄹㅇㅡㄴ ㅋㅡㄹㅣㅅㅡ ㅎㅐㅁㅅㅡㅇㅝㅅㅡㅇㅘ ㄹㅗㅋㅣㄹㅡㄹ ㄱㅗㅇㄱㅕㄱㅎㅏㅁ
